:::MLLOG {"namespace": "", "time_ms": 1728125184602, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}}
:::MLLOG {"namespace": "", "time_ms": 1728125207698, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207710, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207740, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207740, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207923, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207982, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207982, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125207998, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1340}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "NVIDIA", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xNVIDIA HGX B200", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1347}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "seed", "value": 11753, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1349}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1351}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1353}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1355}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1357}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1359}}
:::MLLOG {"namespace": "", "time_ms": 1728125211366, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1361}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_21/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_22/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/self/query/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/self/query/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216216, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/self/key/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/self/key/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/self/value/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/self/value/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/attention/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/intermediate/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/intermediate/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/output/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/output/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/output/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/encoder/layer_23/output/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/pooler/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "bert/pooler/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/predictions/output_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/predictions/transform/dense/kernel"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/predictions/transform/dense/bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/predictions/transform/LayerNorm/gamma"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/predictions/transform/LayerNorm/beta"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/seq_relationship/output_weights"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216217, "event_type": "POINT_IN_TIME", "key": "weights_initialization", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 949, "tensor": "cls/seq_relationship/output_bias"}}
:::MLLOG {"namespace": "", "time_ms": 1728125216449, "event_type": "POINT_IN_TIME", "key": "opt_base_learning_rate", "value": 0.00096, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 986}}
:::MLLOG {"namespace": "", "time_ms": 1728125218120, "event_type": "POINT_IN_TIME", "key": "opt_lamb_epsilon", "value": 1e-06, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1025}}
:::MLLOG {"namespace": "", "time_ms": 1728125218120, "event_type": "POINT_IN_TIME", "key": "opt_epsilon", "value": 1e-06, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1026}}
:::MLLOG {"namespace": "", "time_ms": 1728125218120, "event_type": "POINT_IN_TIME", "key": "opt_lamb_beta_1", "value": 0.60466, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1028}}
:::MLLOG {"namespace": "", "time_ms": 1728125218120, "event_type": "POINT_IN_TIME", "key": "opt_lamb_beta_2", "value": 0.85437, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1029}}
:::MLLOG {"namespace": "", "time_ms": 1728125218120, "event_type": "POINT_IN_TIME", "key": "opt_lamb_weight_decay_rate", "value": 0.1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1030}}
:::MLLOG {"namespace": "", "time_ms": 1728125218172, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/schedulers.py", "lineno": 86}}
:::MLLOG {"namespace": "", "time_ms": 1728125218172, "event_type": "POINT_IN_TIME", "key": "opt_lamb_learning_rate_decay_poly_power", "value": 1.0, "metadata": {"file": "/workspace/bert/schedulers.py", "lineno": 87}}
:::MLLOG {"namespace": "", "time_ms": 1728125218172, "event_type": "POINT_IN_TIME", "key": "start_warmup_step", "value": 0, "metadata": {"file": "/workspace/bert/schedulers.py", "lineno": 88}}
:::MLLOG {"namespace": "", "time_ms": 1728125223345, "event_type": "INTERVAL_END", "key": "init_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1710}}
:::MLLOG {"namespace": "", "time_ms": 1728125223345, "event_type": "INTERVAL_START", "key": "run_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1710}}
:::MLLOG {"namespace": "", "time_ms": 1728125223375, "event_type": "INTERVAL_START", "key": "epoch_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1732, "epoch_num": 0}}
:::MLLOG {"namespace": "", "time_ms": 1728125223376, "event_type": "INTERVAL_START", "key": "block_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1734, "first_epoch_num": 1, "epoch_count": 1}}
:::MLLOG {"namespace": "", "time_ms": 1728125223376, "event_type": "POINT_IN_TIME", "key": "data_file", "value": "/workspace/data_phase2/part_01679_of_04320.hdf5", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1771}}
:::MLLOG {"namespace": "", "time_ms": 1728125236416, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11544.327810131887}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 150530}}
:::MLLOG {"namespace": "", "time_ms": 1728125236416, "event_type": "INTERVAL_START", "key": "eval_start", "value": 150530, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 150530}}
:::MLLOG {"namespace": "", "time_ms": 1728125237837, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 150530, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 150530}}
:::MLLOG {"namespace": "", "time_ms": 1728125237838, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.37855616211891174, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 150530}}
:::MLLOG {"namespace": "", "time_ms": 1728125250623, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10530.027532421153}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 300128}}
:::MLLOG {"namespace": "", "time_ms": 1728125250623, "event_type": "INTERVAL_START", "key": "eval_start", "value": 300128, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 300128}}
:::MLLOG {"namespace": "", "time_ms": 1728125251693, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 300128, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 300128}}
:::MLLOG {"namespace": "", "time_ms": 1728125251693, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.4036615490913391, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 300128}}
:::MLLOG {"namespace": "", "time_ms": 1728125264185, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11035.823837521975}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 449803}}
:::MLLOG {"namespace": "", "time_ms": 1728125264185, "event_type": "INTERVAL_START", "key": "eval_start", "value": 449803, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 449803}}
:::MLLOG {"namespace": "", "time_ms": 1728125265250, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 449803, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 449803}}
:::MLLOG {"namespace": "", "time_ms": 1728125265250, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.4856819212436676, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 449803}}
:::MLLOG {"namespace": "", "time_ms": 1728125278291, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10643.065535102405}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 599937}}
:::MLLOG {"namespace": "", "time_ms": 1728125278292, "event_type": "INTERVAL_START", "key": "eval_start", "value": 599937, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 599937}}
:::MLLOG {"namespace": "", "time_ms": 1728125279361, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 599937, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 599937}}
:::MLLOG {"namespace": "", "time_ms": 1728125279361, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.6374607682228088, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 599937}}
:::MLLOG {"namespace": "", "time_ms": 1728125292073, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10837.35472845721}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 749294}}
:::MLLOG {"namespace": "", "time_ms": 1728125292073, "event_type": "INTERVAL_START", "key": "eval_start", "value": 749294, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 749294}}
:::MLLOG {"namespace": "", "time_ms": 1728125293139, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 749294, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 749294}}
:::MLLOG {"namespace": "", "time_ms": 1728125293139, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7001693248748779, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 749294}}
:::MLLOG {"namespace": "", "time_ms": 1728125306158, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10622.747671828163}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 898912}}
:::MLLOG {"namespace": "", "time_ms": 1728125306158, "event_type": "INTERVAL_START", "key": "eval_start", "value": 898912, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 898912}}
:::MLLOG {"namespace": "", "time_ms": 1728125307226, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 898912, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 898912}}
:::MLLOG {"namespace": "", "time_ms": 1728125307227, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7082163095474243, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 898912}}
:::MLLOG {"namespace": "", "time_ms": 1728125319840, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 11017.965689675953}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1049663}}
:::MLLOG {"namespace": "", "time_ms": 1728125319840, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1049663, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1049663}}
:::MLLOG {"namespace": "", "time_ms": 1728125320902, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1049663, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1049663}}
:::MLLOG {"namespace": "", "time_ms": 1728125320902, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7114248275756836, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1049663}}
:::MLLOG {"namespace": "", "time_ms": 1728125333813, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10688.376326942043}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1199011}}
:::MLLOG {"namespace": "", "time_ms": 1728125333813, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1199011, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1199011}}
:::MLLOG {"namespace": "", "time_ms": 1728125334881, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1199011, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1199011}}
:::MLLOG {"namespace": "", "time_ms": 1728125334882, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7132205367088318, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1199011}}
:::MLLOG {"namespace": "", "time_ms": 1728125347427, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10977.839599700892}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1348465}}
:::MLLOG {"namespace": "", "time_ms": 1728125347427, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1348465, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1348465}}
:::MLLOG {"namespace": "", "time_ms": 1728125348490, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1348465, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1348465}}
:::MLLOG {"namespace": "", "time_ms": 1728125348490, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7146426439285278, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1348465}}
:::MLLOG {"namespace": "", "time_ms": 1728125361459, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 10741.209362387268}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1946, "epoch_num": 1499185}}
:::MLLOG {"namespace": "", "time_ms": 1728125361460, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1499185, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1952, "epoch_num": 1499185}}
:::MLLOG {"namespace": "", "time_ms": 1728125362524, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1499185, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1958, "epoch_num": 1499185}}
:::MLLOG {"namespace": "", "time_ms": 1728125362524, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7159550189971924, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1962, "epoch_num": 1499185}}
