:::MLLOG {"namespace": "", "time_ms": 1727746589304, "event_type": "POINT_IN_TIME", "key": "cache_clear", "value": true, "metadata": {"file": "<string>", "lineno": 3}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746612836, "event_type": "INTERVAL_START", "key": "init_start", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1270}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614437, "event_type": "POINT_IN_TIME", "key": "submission_benchmark", "value": "bert", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614437, "event_type": "POINT_IN_TIME", "key": "submission_org", "value": "Quanta_Cloud_Technology", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614437, "event_type": "POINT_IN_TIME", "key": "submission_division", "value": "closed", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "submission_status", "value": "onprem", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "submission_platform", "value": "1xD74H-7U", "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1277}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "seed", "value": 7139, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1279}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "global_batch_size", "value": 768, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1281}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "d_batch_size", "value": 48, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1283}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "gradient_accumulation_steps", "value": 1, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1285}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "max_predictions_per_seq", "value": 76, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1287}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "opt_learning_rate_training_steps", "value": 3680.0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1289}} 
:::MLLOG {"namespace": "", "time_ms": 1727746614438, "event_type": "POINT_IN_TIME", "key": "num_warmup_steps", "value": 0, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1291}} 
:::MLLOG {"namespace": "", "time_ms": 1727746802994, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7396.048990844383}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1198756}} 
:::MLLOG {"namespace": "", "time_ms": 1727746802995, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1198756, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1198756}} 
:::MLLOG {"namespace": "", "time_ms": 1727746804370, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1198756, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1198756}} 
:::MLLOG {"namespace": "", "time_ms": 1727746804370, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7123915553092957, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1198756}} 
:::MLLOG {"namespace": "", "time_ms": 1727746822772, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7553.046612407634}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1348137}} 
:::MLLOG {"namespace": "", "time_ms": 1727746822772, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1348137, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1348137}} 
:::MLLOG {"namespace": "", "time_ms": 1727746824136, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1348137, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1348137}} 
:::MLLOG {"namespace": "", "time_ms": 1727746824136, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7142503261566162, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1348137}} 
:::MLLOG {"namespace": "", "time_ms": 1727746842739, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7521.49039086011}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1498324}} 
:::MLLOG {"namespace": "", "time_ms": 1727746842740, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1498324, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1498324}} 
:::MLLOG {"namespace": "", "time_ms": 1727746844122, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1498324, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1498324}} 
:::MLLOG {"namespace": "", "time_ms": 1727746844122, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7153642177581787, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1498324}} 
:::MLLOG {"namespace": "", "time_ms": 1727746862282, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7667.0509664389565}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1648157}} 
:::MLLOG {"namespace": "", "time_ms": 1727746862282, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1648157, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1648157}} 
:::MLLOG {"namespace": "", "time_ms": 1727746863648, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1648157, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1648157}} 
:::MLLOG {"namespace": "", "time_ms": 1727746863648, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7163519859313965, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1648157}} 
:::MLLOG {"namespace": "", "time_ms": 1727746882182, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7516.2469744244445}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1797732}} 
:::MLLOG {"namespace": "", "time_ms": 1727746882183, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1797732, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1797732}} 
:::MLLOG {"namespace": "", "time_ms": 1727746883558, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1797732, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1797732}} 
:::MLLOG {"namespace": "", "time_ms": 1727746883558, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7174869179725647, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1797732}} 
:::MLLOG {"namespace": "", "time_ms": 1727746901794, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7653.343572860599}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 1947829}} 
:::MLLOG {"namespace": "", "time_ms": 1727746901794, "event_type": "INTERVAL_START", "key": "eval_start", "value": 1947829, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 1947829}} 
:::MLLOG {"namespace": "", "time_ms": 1727746903162, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 1947829, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 1947829}} 
:::MLLOG {"namespace": "", "time_ms": 1727746903162, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7178791761398315, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 1947829}} 
:::MLLOG {"namespace": "", "time_ms": 1727746921664, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7554.697579490564}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2097942}} 
:::MLLOG {"namespace": "", "time_ms": 1727746921665, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2097942, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2097942}} 
:::MLLOG {"namespace": "", "time_ms": 1727746923035, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2097942, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2097942}} 
:::MLLOG {"namespace": "", "time_ms": 1727746923036, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7184979915618896, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2097942}} 
:::MLLOG {"namespace": "", "time_ms": 1727746941181, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7663.062737503078}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2247503}} 
:::MLLOG {"namespace": "", "time_ms": 1727746941182, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2247503, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2247503}} 
:::MLLOG {"namespace": "", "time_ms": 1727746942546, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2247503, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2247503}} 
:::MLLOG {"namespace": "", "time_ms": 1727746942546, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7192312479019165, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2247503}} 
:::MLLOG {"namespace": "", "time_ms": 1727746961080, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7510.43542509559}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2396953}} 
:::MLLOG {"namespace": "", "time_ms": 1727746961081, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2396953, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2396953}} 
:::MLLOG {"namespace": "", "time_ms": 1727746962447, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2396953, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2396953}} 
:::MLLOG {"namespace": "", "time_ms": 1727746962448, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7196446061134338, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2396953}} 
:::MLLOG {"namespace": "", "time_ms": 1727746980681, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7694.793108818734}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1850, "epoch_num": 2547778}} 
:::MLLOG {"namespace": "", "time_ms": 1727746980681, "event_type": "INTERVAL_START", "key": "eval_start", "value": 2547778, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1856, "epoch_num": 2547778}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982050, "event_type": "INTERVAL_END", "key": "eval_stop", "value": 2547778, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1862, "epoch_num": 2547778}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982050, "event_type": "POINT_IN_TIME", "key": "eval_accuracy", "value": 0.7202097177505493, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1866, "epoch_num": 2547778}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982050, "event_type": "INTERVAL_END", "key": "block_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1985, "first_epoch_num": 1}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982050, "event_type": "INTERVAL_END", "key": "epoch_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1988, "epoch_num": 2547778}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982051, "event_type": "POINT_IN_TIME", "key": "train_samples", "value": 2547778, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1990}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982051, "event_type": "POINT_IN_TIME", "key": "eval_samples", "value": 10000, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1993}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982051, "event_type": "INTERVAL_END", "key": "run_stop", "value": null, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 1996, "status": "success"}} 
:::MLLOG {"namespace": "", "time_ms": 1727746982051, "event_type": "POINT_IN_TIME", "key": "tracked_stats", "value": {"throughput": 7523.5118392103395, "epoch_num": 2547778}, "metadata": {"file": "/workspace/bert/run_pretraining.py", "lineno": 2035, "step": [2, 3321]}} 
